-3.825080876278144615e+01,0.000000000000000000e+00,-6.250486511019976632e+01
-2.999691291704281326e+01,0.000000000000000000e+00,-4.726749507081981250e+01
-3.575607519145544444e+01,0.000000000000000000e+00,-5.882410837732960118e+01
-2.901191972689461807e+01,0.000000000000000000e+00,-4.508346911800256152e+01
-2.941151929497625872e+01,0.000000000000000000e+00,-4.596604200216285108e+01
-3.130875859177383447e+01,0.000000000000000000e+00,-5.033973542873105345e+01
-2.804331028126516756e+01,0.000000000000000000e+00,-4.272872970291260231e+01
-2.834803461212866793e+01,0.000000000000000000e+00,-4.344947910616511422e+01
-3.318827662258303235e+01,0.000000000000000000e+00,-5.419351287023598474e+01
-2.593489200359682911e+01,0.000000000000000000e+00,-3.748454224463579010e+01
-2.860435651306426763e+01,0.000000000000000000e+00,-4.401581651882923296e+01
-2.920837377045357997e+01,0.000000000000000000e+00,-4.545641067147692382e+01
-3.385249162040874182e+01,0.000000000000000000e+00,-5.544559408727807437e+01
-2.460319194581639834e+01,0.000000000000000000e+00,-3.424067760183682196e+01
-3.219181929782014606e+01,0.000000000000000000e+00,-5.204416244613619114e+01
-2.850555588197108747e+01,0.000000000000000000e+00,-4.402380888535249426e+01
-3.072831744844696900e+01,0.000000000000000000e+00,-4.909783376834488422e+01
-2.836262248974117384e+01,0.000000000000000000e+00,-4.355442148068123487e+01
-3.452980492857999195e+01,0.000000000000000000e+00,-5.677048644430875157e+01
-2.617769431187914364e+01,0.000000000000000000e+00,-3.809002725816549173e+01
-2.987449569020248674e+01,0.000000000000000000e+00,-4.716651237731169033e+01
-3.725274749031380139e+01,0.000000000000000000e+00,-6.113659373586583001e+01
-2.213282909523243447e+01,0.000000000000000000e+00,-2.827807594561178561e+01
-2.963552463096494449e+01,0.000000000000000000e+00,-4.660685885145677076e+01
-3.261660247436201132e+01,0.000000000000000000e+00,-5.316954628332144495e+01
-3.428286683526948764e+01,0.000000000000000000e+00,-5.637946554836835134e+01
-3.580102604504043740e+01,0.000000000000000000e+00,-5.897017913877798634e+01
-3.833779282018943491e+01,0.000000000000000000e+00,-6.254986510865984428e+01
-2.883048070475482305e+01,0.000000000000000000e+00,-4.464114788585596472e+01
-3.007652389060596221e+01,0.000000000000000000e+00,-4.760426071943884807e+01
-3.391094940143640457e+01,0.000000000000000000e+00,-5.570501739361110083e+01
-2.693412102059062363e+01,0.000000000000000000e+00,-4.002917475411366155e+01
-3.102429374985363353e+01,0.000000000000000000e+00,-4.971762686418226451e+01
-2.877889939577652711e+01,0.000000000000000000e+00,-4.442569646947554673e+01
-3.073641996865203296e+01,0.000000000000000000e+00,-4.897554260661495817e+01
-3.608688298514527304e+01,0.000000000000000000e+00,-5.951649097583488413e+01
-3.201948885930929123e+01,0.000000000000000000e+00,-5.169616757155567655e+01
-2.513555876788226939e+01,0.000000000000000000e+00,-3.562325580465660124e+01
-3.630709223927187423e+01,0.000000000000000000e+00,-5.983113724491101948e+01
-2.752174597307305959e+01,0.000000000000000000e+00,-4.165284347759459394e+01
-3.011176918622525989e+01,0.000000000000000000e+00,-4.769928830193686764e+01
-2.885767243754743561e+01,0.000000000000000000e+00,-4.475144526807762446e+01
-3.499586699502027187e+01,0.000000000000000000e+00,-5.765315437916035535e+01
-2.717059329560181880e+01,0.000000000000000000e+00,-4.066343534343597099e+01
-3.213849317447091636e+01,0.000000000000000000e+00,-5.198115085848669992e+01
-2.518500018366545845e+01,0.000000000000000000e+00,-3.578137657173608233e+01
-2.949598059955044249e+01,0.000000000000000000e+00,-4.610683939181988933e+01
-3.151029080776335078e+01,0.000000000000000000e+00,-5.087305553878989883e+01
-3.237698019471274336e+01,0.000000000000000000e+00,-5.264236260509065346e+01
-3.277094010228326937e+01,0.000000000000000000e+00,-5.351184147743393282e+01
-2.640375958147077995e+01,0.000000000000000000e+00,-3.872783342284453312e+01
-2.924240328636155439e+01,0.000000000000000000e+00,-4.549588359623184886e+01
-3.259581853635054927e+01,0.000000000000000000e+00,-5.302393040927265844e+01
-3.465203355034549304e+01,0.000000000000000000e+00,-5.683769882035711163e+01
-2.292698041016331700e+01,0.000000000000000000e+00,-3.013241301559705576e+01
-3.350688947817614860e+01,0.000000000000000000e+00,-5.491569953498447632e+01
-3.149056711150450738e+01,0.000000000000000000e+00,-5.072811644622577631e+01
-2.868763244260432188e+01,0.000000000000000000e+00,-4.430171964839448151e+01
-3.119469957409662797e+01,0.000000000000000000e+00,-4.998813682372639278e+01
-2.939555315430636995e+01,0.000000000000000000e+00,-4.612262877583312815e+01
-2.801910678769675656e+01,0.000000000000000000e+00,-4.269317659463253278e+01
-3.552678678969764547e+01,0.000000000000000000e+00,-5.860897668681754880e+01
-3.187333446705632056e+01,0.000000000000000000e+00,-5.144892939063683457e+01
-2.581408084264342051e+01,0.000000000000000000e+00,-3.727534056801747653e+01
-2.423405102121066079e+01,0.000000000000000000e+00,-3.347434106693749811e+01
-2.311833290007147212e+01,0.000000000000000000e+00,-3.046605008827368621e+01
-2.721106344783748199e+01,0.000000000000000000e+00,-4.063491624664720803e+01
-2.628011609704560669e+01,0.000000000000000000e+00,-3.833531806396770492e+01
-3.289658120274662423e+01,0.000000000000000000e+00,-5.363548186988083444e+01
-2.713311735070130126e+01,0.000000000000000000e+00,-4.069824846604755919e+01
-1.869090636172385445e+01,0.000000000000000000e+00,-2.013614426629224141e+01
-3.629790399302352455e+01,0.000000000000000000e+00,-5.977920109293229700e+01
-2.408604462642058408e+01,0.000000000000000000e+00,-3.301129046378871124e+01
-1.919268718864452694e+01,0.000000000000000000e+00,-2.119108545340477434e+01
-3.069760536154294073e+01,0.000000000000000000e+00,-4.896750367465904930e+01
-2.685463460533206614e+01,0.000000000000000000e+00,-4.002859775681694288e+01
-1.664149298735809168e+01,0.000000000000000000e+00,-1.557428854116453820e+01
-2.972789316755073230e+01,0.000000000000000000e+00,-4.675784268408395405e+01
-3.004708506386178257e+01,0.000000000000000000e+00,-4.750959115104757302e+01
-3.264740021342657883e+01,0.000000000000000000e+00,-5.306804443427338924e+01
-2.822841697443013587e+01,0.000000000000000000e+00,-4.311491392741067585e+01
-3.762563580782962447e+01,0.000000000000000000e+00,-6.165982712330145432e+01
-2.291242067760594736e+01,0.000000000000000000e+00,-2.996863810644684989e+01
-3.715912132583007121e+01,0.000000000000000000e+00,-6.110441400116414457e+01
-2.813580299278536501e+01,0.000000000000000000e+00,-4.309923992070616805e+01
-2.711877303880961421e+01,0.000000000000000000e+00,-4.042239912618139641e+01
-3.058244476801857559e+01,0.000000000000000000e+00,-4.861347415757882118e+01
-3.390525955411747816e+01,0.000000000000000000e+00,-5.560326238198561555e+01
-3.725389912122057723e+01,0.000000000000000000e+00,-6.129981255446948296e+01
-2.534128853290722105e+01,0.000000000000000000e+00,-3.600787338593889331e+01
-2.311968735399122110e+01,0.000000000000000000e+00,-3.071426633858411037e+01
-2.732234120590008430e+01,0.000000000000000000e+00,-4.114547979985639614e+01
-3.156354330686742671e+01,0.000000000000000000e+00,-5.088442648192205553e+01
-2.698226954046831594e+01,0.000000000000000000e+00,-4.034323246403975816e+01
-3.248284425829250210e+01,0.000000000000000000e+00,-5.277999652253920715e+01
-3.214297598833167058e+01,0.000000000000000000e+00,-5.212047958793218783e+01
-3.430762895393740308e+01,0.000000000000000000e+00,-5.634779971317578173e+01
-3.087992058877838986e+01,0.000000000000000000e+00,-4.923522425294079596e+01
-3.064965716883851243e+01,0.000000000000000000e+00,-4.900847191239831346e+01
-2.770256380176365241e+01,0.000000000000000000e+00,-4.194324898845023597e+01
-3.091766625747860076e+01,0.000000000000000000e+00,-4.955933623907544927e+01
-3.226289582277714629e+01,0.000000000000000000e+00,-5.226801516350016641e+01
-2.494102330648787103e+01,0.000000000000000000e+00,-3.516581338714054539e+01
-2.246015727313653088e+01,0.000000000000000000e+00,-2.899225445464779582e+01
-2.636183751155227739e+01,0.000000000000000000e+00,-3.860383121125430250e+01
-2.415523619187347037e+01,0.000000000000000000e+00,-3.309859311025154227e+01
-2.563537822396377308e+01,0.000000000000000000e+00,-3.690964054287477580e+01
-2.943559538604202430e+01,0.000000000000000000e+00,-4.597842126800302509e+01
-3.107918535973988483e+01,0.000000000000000000e+00,-4.987766415529071651e+01
-2.239152628694546365e+01,0.000000000000000000e+00,-2.881056466579537911e+01
-2.031326593434402028e+01,0.000000000000000000e+00,-2.374534158608723189e+01
-1.984673896550688710e+01,0.000000000000000000e+00,-2.273494446504529165e+01
-2.675527311931461583e+01,0.000000000000000000e+00,-3.963871624642925440e+01
-2.640768838742539160e+01,0.000000000000000000e+00,-3.885497342701847145e+01
-2.308609686508039260e+01,0.000000000000000000e+00,-3.043402956562163908e+01
-3.021206397447079439e+01,0.000000000000000000e+00,-4.779246742771214684e+01
-2.936986362214328850e+01,0.000000000000000000e+00,-4.591067787835235947e+01
-2.953440758131460342e+01,0.000000000000000000e+00,-4.639248429767118154e+01
-2.778545262639161351e+01,0.000000000000000000e+00,-4.205425783835353570e+01
-3.114017305561704418e+01,0.000000000000000000e+00,-4.996934053323436586e+01
-2.747106739196134129e+01,0.000000000000000000e+00,-4.147526563529700638e+01
-2.152124542539755581e+01,0.000000000000000000e+00,-2.672731796607616062e+01
-2.295560038800016756e+01,0.000000000000000000e+00,-3.018652579968302163e+01
-2.566614966241522211e+01,0.000000000000000000e+00,-3.709503071962031839e+01
-3.305118545256985385e+01,0.000000000000000000e+00,-5.388681628132163581e+01
-2.932066325907742055e+01,0.000000000000000000e+00,-4.585623208432579645e+01
-2.967329671150843851e+01,0.000000000000000000e+00,-4.666408007856323792e+01
-2.593408288528457106e+01,0.000000000000000000e+00,-3.776075479094223653e+01
-2.971227159016886787e+01,0.000000000000000000e+00,-4.669200804527272908e+01
-2.840205070545917110e+01,0.000000000000000000e+00,-4.370939479165900821e+01
-1.561995175488722332e+01,0.000000000000000000e+00,-1.349641441262781605e+01
-2.187497027724896981e+01,0.000000000000000000e+00,-2.757925290899049386e+01
-2.744694671242437067e+01,0.000000000000000000e+00,-4.145838863751228587e+01
-2.423982952435191507e+01,0.000000000000000000e+00,-3.326458959955731842e+01
-2.656584905609651059e+01,0.000000000000000000e+00,-3.919021864486677487e+01
-2.570725515033911179e+01,0.000000000000000000e+00,-3.714740000193327063e+01
-2.997089777597080484e+01,0.000000000000000000e+00,-4.738181259305454773e+01
-2.284181145788340217e+01,0.000000000000000000e+00,-2.990340244016590887e+01
-2.288454356087783026e+01,0.000000000000000000e+00,-3.013770338705241869e+01
-2.194158554686044482e+01,0.000000000000000000e+00,-2.779413375651255436e+01
-2.563172515727651657e+01,0.000000000000000000e+00,-3.684377447112209580e+01
-2.842892039178099139e+01,0.000000000000000000e+00,-4.382920464769883040e+01
-2.461087674946524118e+01,0.000000000000000000e+00,-3.429179336832884673e+01
-3.402974923330965140e+01,0.000000000000000000e+00,-5.582944788664651270e+01
-2.575927647114441399e+01,0.000000000000000000e+00,-3.723415795210387813e+01
-2.786016232006369364e+01,0.000000000000000000e+00,-4.239746524228841196e+01
-1.973227091621190965e+01,0.000000000000000000e+00,-2.230313743695211315e+01
-2.458833531005254969e+01,0.000000000000000000e+00,-3.427193432565020004e+01
-2.558147568187546739e+01,0.000000000000000000e+00,-3.675987071955811558e+01
-3.027350899564432396e+01,0.000000000000000000e+00,-4.802008590524961562e+01
-3.003377923413044925e+01,0.000000000000000000e+00,-4.759294068169692338e+01
-2.723646270983352835e+01,0.000000000000000000e+00,-4.094001962403895334e+01
-2.411073803850330322e+01,0.000000000000000000e+00,-3.318449884508076764e+01
-1.723811521016526882e+01,0.000000000000000000e+00,-1.684669494155641800e+01
-2.628554593895308855e+01,0.000000000000000000e+00,-3.840295923692458047e+01
-2.610752572524871340e+01,0.000000000000000000e+00,-3.799139731550624788e+01
-2.325769138608717412e+01,0.000000000000000000e+00,-3.097788332265071531e+01
-2.276279284057019225e+01,0.000000000000000000e+00,-2.983383995405705491e+01
-2.552958772111892571e+01,0.000000000000000000e+00,-3.658300579398490981e+01
-2.910006457662419876e+01,0.000000000000000000e+00,-4.536837921188671885e+01
-2.269132573509480366e+01,0.000000000000000000e+00,-2.942453001530837398e+01
-1.810619373733855042e+01,0.000000000000000000e+00,-1.873100566454798965e+01
-2.154283045850137057e+01,0.000000000000000000e+00,-2.664983822354258081e+01
-2.087785431518272716e+01,0.000000000000000000e+00,-2.522533309731266726e+01
-2.639051400061143937e+01,0.000000000000000000e+00,-3.880108171996340616e+01
-2.377471514067702429e+01,0.000000000000000000e+00,-3.221521074188394351e+01
-2.950803295645606639e+01,0.000000000000000000e+00,-4.616909636521715754e+01
-1.832880616126758255e+01,0.000000000000000000e+00,-1.923370371284614677e+01
-1.609956755644122950e+01,0.000000000000000000e+00,-1.459309132347326177e+01
-2.224858613102895433e+01,0.000000000000000000e+00,-2.833050027916824476e+01
-3.395681472644723442e+01,0.000000000000000000e+00,-5.579986398643679735e+01
-1.929972156860150179e+01,0.000000000000000000e+00,-2.150957153275466283e+01
-1.986750043704541824e+01,0.000000000000000000e+00,-2.278832586272574545e+01
-1.536448170507974176e+01,0.000000000000000000e+00,-1.292535619941276614e+01
-3.058474838543509478e+01,0.000000000000000000e+00,-4.871856453540043219e+01
-1.447481141873329413e+01,0.000000000000000000e+00,-1.127445334155494550e+01
-2.280756007611296354e+01,0.000000000000000000e+00,-2.996244539325408951e+01
-2.314468075716640527e+01,0.000000000000000000e+00,-3.054216316776078344e+01
-2.781593025236221806e+01,0.000000000000000000e+00,-4.226898632662758359e+01
-2.357875499989220813e+01,0.000000000000000000e+00,-3.167308060273184367e+01
-1.670842936247311883e+01,0.000000000000000000e+00,-1.568076623624594923e+01
-2.697323796662765005e+01,0.000000000000000000e+00,-4.017548123583625141e+01
-2.980852797385274044e+01,0.000000000000000000e+00,-4.694190875572513733e+01
-2.835128206397073569e+01,0.000000000000000000e+00,-4.344549227409532222e+01
-2.471941376065569074e+01,0.000000000000000000e+00,-3.467458111314923030e+01
-2.435055888962491366e+01,0.000000000000000000e+00,-3.367209725867831338e+01
-2.336809523194950344e+01,0.000000000000000000e+00,-3.122584133795213290e+01
-1.765994460496650831e+01,0.000000000000000000e+00,-1.774763474824437282e+01
-2.110460123739012417e+01,0.000000000000000000e+00,-2.564487602009651468e+01
-2.239084876237944499e+01,0.000000000000000000e+00,-2.879748702095124813e+01
-2.337327169338421839e+01,0.000000000000000000e+00,-3.127438185335553200e+01
-1.929406698499765582e+01,0.000000000000000000e+00,-2.130214804810430707e+01
-1.973119749242665932e+01,0.000000000000000000e+00,-2.237370776375612280e+01
-1.354042313094823768e+01,0.000000000000000000e+00,-9.768830358371422662e+00
-2.507576446230520162e+01,0.000000000000000000e+00,-3.545531927083972334e+01
-2.214765207456336782e+01,0.000000000000000000e+00,-2.811053486335460150e+01
-2.139632241908737598e+01,0.000000000000000000e+00,-2.627549923819831790e+01
-2.338854233214673428e+01,0.000000000000000000e+00,-3.130547770864945534e+01
-1.541077834526516632e+01,0.000000000000000000e+00,-1.303544089362377356e+01
-2.833790741352592590e+01,0.000000000000000000e+00,-4.346087552174539326e+01
-2.096511230158929351e+01,0.000000000000000000e+00,-2.526493390091579982e+01
-2.804178444769819123e+01,0.000000000000000000e+00,-4.276019218757343765e+01
-2.175862740286035191e+01,0.000000000000000000e+00,-2.724666327950289002e+01
-2.465204815333066080e+01,0.000000000000000000e+00,-3.446340739607821035e+01
-2.172384795072494512e+01,0.000000000000000000e+00,-2.726454190165321378e+01
-1.839696734606558692e+01,0.000000000000000000e+00,-1.930441168095366677e+01
-2.177410682320752144e+01,0.000000000000000000e+00,-2.726503405739149244e+01
-2.276286570183588154e+01,0.000000000000000000e+00,-2.984941577570185345e+01
-2.089590718223715982e+01,0.000000000000000000e+00,-2.525697791177323026e+01
-2.047307492556492292e+01,0.000000000000000000e+00,-2.413023518122480127e+01
-1.217248442459231228e+01,0.000000000000000000e+00,-7.719019927800252034e+00
-2.999714700229352005e+01,0.000000000000000000e+00,-4.729569348119891004e+01
-2.208741325277875234e+01,0.000000000000000000e+00,-2.811853175054041287e+01
-2.530173851903580129e+01,0.000000000000000000e+00,-3.591916262249274183e+01
-2.135359155301552292e+01,0.000000000000000000e+00,-2.636396135095828797e+01
-2.214680246556455501e+01,0.000000000000000000e+00,-2.834105703580677726e+01
-2.149756134936680851e+01,0.000000000000000000e+00,-2.663055426697576422e+01
-2.314525532047225553e+01,0.000000000000000000e+00,-3.057789194844582781e+01
-2.764361277224740832e+01,0.000000000000000000e+00,-4.185842919140790030e+01
-2.708497772481545951e+01,0.000000000000000000e+00,-4.037462038814057053e+01
-1.600163802548267356e+01,0.000000000000000000e+00,-1.430180019453034213e+01
-2.699363096835146081e+01,0.000000000000000000e+00,-4.019946745686570466e+01
-2.058033549317504907e+01,0.000000000000000000e+00,-2.442882204833525606e+01
-2.172163532382587903e+01,0.000000000000000000e+00,-2.703527903663317034e+01
-2.268032587102896969e+01,0.000000000000000000e+00,-2.960345913659045536e+01
-2.279497653864879325e+01,0.000000000000000000e+00,-2.974313876543970636e+01
-3.469660567222626213e+01,0.000000000000000000e+00,-5.706633547396402406e+01
-1.825787413200058396e+01,0.000000000000000000e+00,-1.917112969096372765e+01
-2.241074696089977181e+01,0.000000000000000000e+00,-2.879230002534986355e+01
-1.706243028385137350e+01,0.000000000000000000e+00,-1.652484325571582602e+01
-1.687707997446326402e+01,0.000000000000000000e+00,-1.616234456001350139e+01
-2.404346032091205032e+01,0.000000000000000000e+00,-3.289611916888877374e+01
-2.790149788137799192e+01,0.000000000000000000e+00,-4.246715094698727455e+01
-2.120404935781150968e+01,0.000000000000000000e+00,-2.585747699488001672e+01
-2.546526331424190204e+01,0.000000000000000000e+00,-3.638873186153718819e+01
-1.945838425472314981e+01,0.000000000000000000e+00,-2.162911746255001333e+01
-2.039683301128850701e+01,0.000000000000000000e+00,-2.403202024051306296e+01
-1.918017433858754472e+01,0.000000000000000000e+00,-2.113835825494664888e+01
-2.078573946361114366e+01,0.000000000000000000e+00,-2.498959751474102475e+01
-1.878343085141876756e+01,0.000000000000000000e+00,-2.008663523875462431e+01
-1.747419698342297423e+01,0.000000000000000000e+00,-1.746060062794026635e+01
-2.024786246558375069e+01,0.000000000000000000e+00,-2.357722416315700897e+01
-1.891638095636918138e+01,0.000000000000000000e+00,-2.046633275658914997e+01
-2.646714423357358825e+01,0.000000000000000000e+00,-3.893066524646118864e+01
-1.729122175342735446e+01,0.000000000000000000e+00,-1.700358008409714472e+01
-2.320404830527034434e+01,0.000000000000000000e+00,-3.094253487734889774e+01
-2.381508327265026637e+01,0.000000000000000000e+00,-3.242036370953049129e+01
-2.344000649056489394e+01,0.000000000000000000e+00,-3.127351620736846627e+01
-2.092256508302217455e+01,0.000000000000000000e+00,-2.531971038943095920e+01
-2.042162649481589654e+01,0.000000000000000000e+00,-2.412085884510467437e+01
-2.641673770718123038e+01,0.000000000000000000e+00,-3.884538591057738444e+01
-2.168843635636454437e+01,0.000000000000000000e+00,-2.712858814544465247e+01
-1.492329339519689668e+01,0.000000000000000000e+00,-1.217148910670125517e+01
-1.370720472497464115e+01,0.000000000000000000e+00,-1.020804516311867260e+01
-1.913262767687004384e+01,0.000000000000000000e+00,-2.114433276689814889e+01
-2.377227331162843171e+01,0.000000000000000000e+00,-3.220003636705545347e+01
-2.228167098992042838e+01,0.000000000000000000e+00,-2.867556334627236225e+01
-1.557547555871378364e+01,0.000000000000000000e+00,-1.339301492837037522e+01
-2.069591428456086390e+01,0.000000000000000000e+00,-2.455587621313966196e+01
-6.622903466015017671e+00,0.000000000000000000e+00,-1.645424672946360634e+00
-2.156776546914290904e+01,0.000000000000000000e+00,-2.675210137844455360e+01
-1.618953021652191282e+01,0.000000000000000000e+00,-1.454077499790715500e+01
-1.819981718057266562e+01,0.000000000000000000e+00,-1.880266585653854605e+01
-2.295747767680087037e+01,0.000000000000000000e+00,-3.011354836457463335e+01
-1.992535571186331822e+01,0.000000000000000000e+00,-2.300120913975787573e+01
-2.088502795779079690e+01,0.000000000000000000e+00,-2.514197088404696956e+01
-1.513026423180083846e+01,0.000000000000000000e+00,-1.274045416361795091e+01
-2.095354014247109475e+01,0.000000000000000000e+00,-2.528359634052750948e+01
-1.995538177526016455e+01,0.000000000000000000e+00,-2.279582144003108368e+01
-2.246905550528505202e+01,0.000000000000000000e+00,-2.905880130550105278e+01
-2.466261150246512557e+01,0.000000000000000000e+00,-3.445476161515450286e+01
-1.201626628176844314e+01,0.000000000000000000e+00,-7.525476583980234224e+00
-1.711610624107317591e+01,0.000000000000000000e+00,-1.644816766154102439e+01
-1.557111388268531371e+01,0.000000000000000000e+00,-1.332543381610399535e+01
-1.538362527553558046e+01,0.000000000000000000e+00,-1.303391081352373604e+01
-2.351756808850146285e+01,0.000000000000000000e+00,-3.162261569904579872e+01
-1.494517435577505360e+01,0.000000000000000000e+00,-1.237687524029798070e+01
-1.752826542929531328e+01,0.000000000000000000e+00,-1.736705169292014261e+01
-2.526126344271080271e+01,0.000000000000000000e+00,-3.591634910316020779e+01
-2.076997535157643426e+01,0.000000000000000000e+00,-2.474153837674851886e+01
-1.144206688685802042e+01,0.000000000000000000e+00,-6.561712074687831020e+00
-1.628394976439671993e+01,0.000000000000000000e+00,-1.488127587739651858e+01
-1.997209199245084221e+01,0.000000000000000000e+00,-2.304444907321258640e+01
-2.022343956327703296e+01,0.000000000000000000e+00,-2.340940413666318065e+01
-1.461097151022673124e+01,0.000000000000000000e+00,-1.160452257213592020e+01
-2.391254675854698064e+01,0.000000000000000000e+00,-3.260149489852890525e+01
-1.338020391491773431e+01,0.000000000000000000e+00,-9.471894705112060109e+00
-1.744677374336564668e+01,0.000000000000000000e+00,-1.716084466354397620e+01
-1.110790541815259935e+01,0.000000000000000000e+00,-6.213763836222016224e+00
-1.742493575810262740e+01,0.000000000000000000e+00,-1.709564903909433653e+01
-1.214406170234939353e+01,0.000000000000000000e+00,-7.481297025800762057e+00
-1.671416845206857005e+01,0.000000000000000000e+00,-1.562864812256899505e+01
-2.132297830457529741e+01,0.000000000000000000e+00,-2.633053987314711009e+01
-1.284212984335733054e+01,0.000000000000000000e+00,-8.557385033456970547e+00
-2.064447382684473808e+01,0.000000000000000000e+00,-2.442395309071577714e+01
-2.184933469328245792e+01,0.000000000000000000e+00,-2.744403469278773500e+01
-1.090312396938639061e+01,0.000000000000000000e+00,-5.805390728261722089e+00
-1.912595367275977054e+01,0.000000000000000000e+00,-2.107116330780902658e+01
-1.351465145766904641e+01,0.000000000000000000e+00,-9.619275451595033388e+00
-2.550810739318506037e+01,0.000000000000000000e+00,-3.649606110973921602e+01
-1.426876177268467139e+01,0.000000000000000000e+00,-1.116784499785628526e+01
-1.777955454609137931e+01,0.000000000000000000e+00,-1.797785786969722821e+01
-1.604542152211131523e+01,0.000000000000000000e+00,-1.424155987075307905e+01
-2.096390438073490969e+01,0.000000000000000000e+00,-2.542689887889903488e+01
-6.988401515030864708e+00,0.000000000000000000e+00,-1.881695931998345062e+00
-2.143827743532995811e+01,0.000000000000000000e+00,-2.643783558238590814e+01
-1.254311799986007969e+01,0.000000000000000000e+00,-8.114986912843713540e+00
-1.934117802328051638e+01,0.000000000000000000e+00,-2.146877833775718258e+01
-2.306383135802274253e+01,0.000000000000000000e+00,-3.058525550570857732e+01
-1.968520033552259463e+01,0.000000000000000000e+00,-2.221355007519092695e+01
-1.191848513418609556e+01,0.000000000000000000e+00,-7.319530339871746172e+00
-1.657180473813560795e+01,0.000000000000000000e+00,-1.540408826453167102e+01
-1.856382332525613776e+01,0.000000000000000000e+00,-1.964931211284825352e+01
-1.046965812754386072e+01,0.000000000000000000e+00,-5.328893984791893246e+00
-1.333408983555297844e+01,0.000000000000000000e+00,-9.529765219424010780e+00
-2.176388621179935612e+01,0.000000000000000000e+00,-2.724875189074225190e+01
-1.592983872072075435e+01,0.000000000000000000e+00,-1.426221428457539275e+01
-1.914818296732002878e+01,0.000000000000000000e+00,-2.090715517338302831e+01
-1.804375544087207928e+01,0.000000000000000000e+00,-1.844711332581727703e+01
-1.418809833331737025e+01,0.000000000000000000e+00,-1.077468200607036586e+01
-1.304969307328660832e+01,0.000000000000000000e+00,-8.954560450792198978e+00
-1.064721596646263713e+01,0.000000000000000000e+00,-5.582584585462502247e+00
-1.709141458440040751e+01,0.000000000000000000e+00,-1.657889717417853248e+01
-1.393343782782224061e+01,0.000000000000000000e+00,-1.042012712012935793e+01
-1.833894845057629297e+01,0.000000000000000000e+00,-1.928234461244475284e+01
-1.605218378624027054e+01,0.000000000000000000e+00,-1.454151517672998750e+01
-1.865576111576149287e+01,0.000000000000000000e+00,-1.995807323795647648e+01
-1.556616411289981983e+01,0.000000000000000000e+00,-1.354051404950180526e+01
-1.056838154061065183e+01,0.000000000000000000e+00,-5.386754495079659755e+00
-1.924769324709723506e+01,0.000000000000000000e+00,-2.138795800566560956e+01
-3.389352795084874082e+00,0.000000000000000000e+00,-3.291197088303388085e-01
-1.213549267812846466e+01,0.000000000000000000e+00,-7.601739711904589747e+00
-2.238194051327293721e+01,0.000000000000000000e+00,-2.881571322548636260e+01
-1.613223536516711576e+01,0.000000000000000000e+00,-1.469253915173958980e+01
-8.724789790533570510e+00,0.000000000000000000e+00,-3.375923009159997878e+00
-1.564563748676650867e+01,0.000000000000000000e+00,-1.363713686380678958e+01
-1.213261308378155157e+01,0.000000000000000000e+00,-7.521972690150303009e+00
-1.599251284027532272e+01,0.000000000000000000e+00,-1.438317341774247637e+01
-1.618330149141479524e+01,0.000000000000000000e+00,-1.471114219897784459e+01
-1.707446973260444878e+01,0.000000000000000000e+00,-1.645901296733390140e+01
-1.898194229390341903e+01,0.000000000000000000e+00,-2.063901983818317376e+01
-1.787661164467184705e+01,0.000000000000000000e+00,-1.829991393542011124e+01
-1.506037187247837572e+01,0.000000000000000000e+00,-1.247796127938248212e+01
-7.633277673300731259e+00,0.000000000000000000e+00,-2.242179090248780149e+00
-1.429593750133897601e+01,0.000000000000000000e+00,-1.122153365171161532e+01
-2.132444774256605768e+01,0.000000000000000000e+00,-2.631869606010559792e+01
-2.207079998258063114e+01,0.000000000000000000e+00,-2.786046577566439097e+01
-1.207247539536143499e+01,0.000000000000000000e+00,-7.411740832373387100e+00
-1.875987994570294504e+01,0.000000000000000000e+00,-2.019877205429742872e+01
-1.449452556909709777e+01,0.000000000000000000e+00,-1.140348765244801932e+01
-1.760687190501584354e+01,0.000000000000000000e+00,-1.752120731135988052e+01
-2.811755724955244773e+01,0.000000000000000000e+00,-4.285763537054933181e+01
-8.460064069400569764e+00,0.000000000000000000e+00,-3.207416068900942108e+00
-1.786864974677628126e+01,0.000000000000000000e+00,-1.833930869934638963e+01
-1.452744604921524996e+01,0.000000000000000000e+00,-1.147960809447918251e+01
-2.371364870025047367e+01,0.000000000000000000e+00,-3.209809739688746077e+01
-2.470380044749193615e+01,0.000000000000000000e+00,-3.451398865461329990e+01
-1.748346682537939500e+01,0.000000000000000000e+00,-1.747973013611075643e+01
-1.387689264648896881e+01,0.000000000000000000e+00,-1.036918145159620686e+01
-2.406097984988110738e+01,0.000000000000000000e+00,-3.296320880839612499e+01
-1.367116268215432306e+01,0.000000000000000000e+00,-9.895836551983103746e+00
-1.516138948281779975e+01,0.000000000000000000e+00,-1.272769356515313710e+01
-9.643093680913091603e+00,0.000000000000000000e+00,-4.285549489072145946e+00
-7.179642506797101476e+00,0.000000000000000000e+00,-2.072434576914655935e+00
-1.845118844383485168e+01,0.000000000000000000e+00,-1.951039138960553387e+01
-1.559082337715051736e+01,0.000000000000000000e+00,-1.349606816020512490e+01
-1.232806084725334728e+01,0.000000000000000000e+00,-7.790567219907584828e+00
-1.276915192174547720e+01,0.000000000000000000e+00,-8.511755479917152201e+00
