-2.443973305446975175e+01,2.063073357236164540e+01,0.000000000000000000e+00
-1.489044274059844142e+01,-2.213722226070079202e+01,0.000000000000000000e+00
-2.490866400361866440e+01,1.877749199018923321e+01,0.000000000000000000e+00
-3.050511242020249014e+01,-1.661426230112117608e+01,0.000000000000000000e+00
-2.776328480390829156e+01,2.033413005157766129e+00,0.000000000000000000e+00
-3.022988369697930722e+01,-1.474820415636318494e+01,0.000000000000000000e+00
-2.599651197856038110e+01,1.402766891627280899e+01,0.000000000000000000e+00
-2.457113657735267509e+01,2.038994430782697975e+01,0.000000000000000000e+00
-2.324936496658042984e+01,2.177812256884350717e+01,0.000000000000000000e+00
-2.241411219109592778e+01,2.083300825045581206e+01,0.000000000000000000e+00
-2.936060524847619035e+01,-9.738678120447092468e+00,0.000000000000000000e+00
-2.556692176933582417e+01,1.637313365085713457e+01,0.000000000000000000e+00
-1.959755341269434226e+01,5.328514995643413243e+00,0.000000000000000000e+00
-2.133329164185876436e+01,1.639802231325921866e+01,0.000000000000000000e+00
-2.065016279732924787e+01,1.261715734143218626e+01,0.000000000000000000e+00
-2.625213666273238289e+01,1.290800728516918028e+01,0.000000000000000000e+00
-2.801104450345198771e+01,4.670145189484350423e-01,0.000000000000000000e+00
-2.287047830049337449e+01,2.112570595923236283e+01,0.000000000000000000e+00
-1.863760695201598239e+01,-1.216299311253973503e+00,0.000000000000000000e+00
-1.865094102462143866e+01,-1.546423082844523345e+00,0.000000000000000000e+00
-2.223556042950072964e+01,1.967514983785504157e+01,0.000000000000000000e+00
-1.726352752058463835e+01,-1.152974539599867398e+01,0.000000000000000000e+00
-2.726675596869954887e+01,5.312793332075037789e+00,0.000000000000000000e+00
-2.618812276665091332e+01,1.252933773182010846e+01,0.000000000000000000e+00
-2.212904671765927134e+01,1.931919967752988399e+01,0.000000000000000000e+00
-2.217676667081389752e+01,1.974014757715415769e+01,0.000000000000000000e+00
-2.297310885738912489e+01,2.147344227972193309e+01,0.000000000000000000e+00
-2.227588223063434114e+01,1.980064464461549179e+01,0.000000000000000000e+00
-2.353904585616162493e+01,2.191101558443833142e+01,0.000000000000000000e+00
-3.221269633519587217e+01,-2.274182506015293725e+01,0.000000000000000000e+00
-1.879628567771426262e+01,-7.328558277397355658e-01,0.000000000000000000e+00
-2.438262131012813683e+01,2.036452343369365892e+01,0.000000000000000000e+00
-2.230870065516520739e+01,2.020596154168568503e+01,0.000000000000000000e+00
-2.433568991136540305e+01,2.070067818471409993e+01,0.000000000000000000e+00
-2.482123008529666208e+01,1.980185620685964309e+01,0.000000000000000000e+00
-2.490976588748520371e+01,1.889563969825144696e+01,0.000000000000000000e+00
-1.941627139757394716e+01,4.132691281141265272e+00,0.000000000000000000e+00
-2.981235772504745896e+01,-1.243643908958791933e+01,0.000000000000000000e+00
-2.775042472528363291e+01,2.212784358756571201e+00,0.000000000000000000e+00
-2.424753297352698667e+01,2.059039618995896248e+01,0.000000000000000000e+00
-2.132206649761555894e+01,1.618974510255868893e+01,0.000000000000000000e+00
-2.119074685833249205e+01,1.540372259886263429e+01,0.000000000000000000e+00
-2.047844141602645962e+01,1.121448155037026595e+01,0.000000000000000000e+00
-2.247293960529046686e+01,2.046747244481228378e+01,0.000000000000000000e+00
-2.280159336409532500e+01,2.128050183959045327e+01,0.000000000000000000e+00
-1.849385870805120646e+01,-2.973698657901906017e+00,0.000000000000000000e+00
-1.993370682102861124e+01,8.196004946120918788e+00,0.000000000000000000e+00
-2.148316343073047463e+01,1.691821628588337134e+01,0.000000000000000000e+00
-1.913792327953944294e+01,2.570439270474130566e+00,0.000000000000000000e+00
-1.851852875177123892e+01,-2.516045735375539660e+00,0.000000000000000000e+00
-2.220461613716674876e+01,2.002798621806310919e+01,0.000000000000000000e+00
-2.507352167164608758e+01,1.863354107153337225e+01,0.000000000000000000e+00
-2.791907632117618832e+01,8.529767869077868880e-01,0.000000000000000000e+00
-1.546729642674922189e+01,-2.074922826607282644e+01,0.000000000000000000e+00
-1.946101828309748782e+01,4.349329465724577126e+00,0.000000000000000000e+00
-2.036000057057075452e+01,1.092550288714943107e+01,0.000000000000000000e+00
-1.780422521317292350e+01,-7.456061524854728617e+00,0.000000000000000000e+00
-2.329118738745927075e+01,2.156088649449489481e+01,0.000000000000000000e+00
-1.637759513337882922e+01,-1.709014351076981697e+01,0.000000000000000000e+00
-1.686441266655949178e+01,-1.421825132732462293e+01,0.000000000000000000e+00
-2.368433292522127331e+01,2.134187111351629440e+01,0.000000000000000000e+00
-2.371039665049307033e+01,2.196442871184757095e+01,0.000000000000000000e+00
-1.743991446464052331e+01,-1.029379055637010687e+01,0.000000000000000000e+00
-2.304138156213719313e+01,2.179571292600099142e+01,0.000000000000000000e+00
-2.437467289126388081e+01,2.091003459257811770e+01,0.000000000000000000e+00
-2.449484005887775240e+01,2.070564326370304187e+01,0.000000000000000000e+00
-2.130829289069672683e+01,1.601851778236092372e+01,0.000000000000000000e+00
-2.517247207903200490e+01,1.821963680117639584e+01,0.000000000000000000e+00
-2.332810759974430326e+01,2.196352954779328215e+01,0.000000000000000000e+00
-2.156836427066858874e+01,1.756299070790223382e+01,0.000000000000000000e+00
-2.544828613319136323e+01,1.666977891011678281e+01,0.000000000000000000e+00
-1.788941769401056803e+01,-6.768386312072463440e+00,0.000000000000000000e+00
-2.009626335169626543e+01,8.915548581777787973e+00,0.000000000000000000e+00
-1.414888481803069631e+01,-2.302712151480320912e+01,0.000000000000000000e+00
-1.575542761896314481e+01,-1.989401324225893575e+01,0.000000000000000000e+00
-1.778489061597000642e+01,-8.033286820758986480e+00,0.000000000000000000e+00
-1.300280432360628247e+01,-2.186915991444805840e+01,0.000000000000000000e+00
-2.281354294185760523e+01,2.090725567882391189e+01,0.000000000000000000e+00
-2.098352145014893466e+01,1.479915492803315402e+01,0.000000000000000000e+00
-1.421907273721402731e+01,-2.327427401257058648e+01,0.000000000000000000e+00
-2.090558592098184576e+01,1.376441611006066523e+01,0.000000000000000000e+00
-2.031282775956653097e+01,1.077877313040536400e+01,0.000000000000000000e+00
-1.470630673599437266e+01,-2.286968299551515571e+01,0.000000000000000000e+00
-1.470192067281796078e+01,-2.258281665708633312e+01,0.000000000000000000e+00
-1.623322425121115486e+01,-1.721870748823935315e+01,0.000000000000000000e+00
-1.619395649756342337e+01,-1.738428281905618533e+01,0.000000000000000000e+00
-2.772913768497317477e+01,2.550364104775677099e+00,0.000000000000000000e+00
-2.159924947790149830e+01,1.763890179126821423e+01,0.000000000000000000e+00
-1.755892562425514569e+01,-9.401031740840020134e+00,0.000000000000000000e+00
-1.915945388013243544e+01,2.105574203922439214e+00,0.000000000000000000e+00
-1.190545717502689804e+01,-1.768174894984711898e+01,0.000000000000000000e+00
-1.582871014469633941e+01,-1.919027140568025303e+01,0.000000000000000000e+00
-1.669537191925972408e+01,-1.478901762360210803e+01,0.000000000000000000e+00
-1.378744188878927801e+01,-2.328456535535474003e+01,0.000000000000000000e+00
-1.439347463004745720e+01,-2.302064233708339458e+01,0.000000000000000000e+00
-1.728978445638900041e+01,-1.129928905419297003e+01,0.000000000000000000e+00
-1.970487447921171409e+01,6.220454645922894876e+00,0.000000000000000000e+00
-2.598144624538784342e+01,1.403985232408966510e+01,0.000000000000000000e+00
-2.024082661608728984e+01,1.002959657751047651e+01,0.000000000000000000e+00
-3.048485281977097827e+01,-1.659206755812291334e+01,0.000000000000000000e+00
-1.585544646146992953e+01,-1.910417995284974779e+01,0.000000000000000000e+00
-1.232385644768730693e+01,-1.973091959499561554e+01,0.000000000000000000e+00
-1.773817416505235300e+01,-7.816288281461818421e+00,0.000000000000000000e+00
-1.310391390724913663e+01,-2.217787116397484937e+01,0.000000000000000000e+00
-1.961745850444044947e+01,5.921354986448410962e+00,0.000000000000000000e+00
-1.840006483460326692e+01,-3.219174414215317359e+00,0.000000000000000000e+00
-1.983248440286648773e+01,7.415678874959438893e+00,0.000000000000000000e+00
-1.587089057681043158e+01,-1.885768038168600569e+01,0.000000000000000000e+00
-1.805911763966976835e+01,-6.083278815654661109e+00,0.000000000000000000e+00
-1.349806960735034167e+01,-2.313934003375676696e+01,0.000000000000000000e+00
-1.803705831847788943e+01,-5.690374517606342053e+00,0.000000000000000000e+00
-1.748252249811421066e+01,-9.633418239007278672e+00,0.000000000000000000e+00
-1.442086869499535595e+01,-2.293297978071288412e+01,0.000000000000000000e+00
-1.768746505740381636e+01,-8.715325374222036459e+00,0.000000000000000000e+00
-2.392911953864981101e+01,2.152035702707232545e+01,0.000000000000000000e+00
-2.052595755301231151e+01,1.222929886384494402e+01,0.000000000000000000e+00
-1.447016726748581661e+01,-2.280481503844823266e+01,0.000000000000000000e+00
-1.792937710735142076e+01,-7.123804253764514094e+00,0.000000000000000000e+00
-1.271716577517524094e+01,-2.113596623222060700e+01,0.000000000000000000e+00
-1.729700307093373013e+01,-1.108449329653211990e+01,0.000000000000000000e+00
-2.712379025563353352e+01,6.763486029154081258e+00,0.000000000000000000e+00
-1.571539406582582110e+01,-1.972709797460932180e+01,0.000000000000000000e+00
-1.457872125598647450e+01,-2.295236190126437847e+01,0.000000000000000000e+00
-1.692102345869766822e+01,-1.400173076511094372e+01,0.000000000000000000e+00
-1.852764882948166303e+01,-2.054497576860802255e+00,0.000000000000000000e+00
-2.084569903995021178e+01,1.365952113925528089e+01,0.000000000000000000e+00
-1.265297509366030226e+01,-2.127581190948351164e+01,0.000000000000000000e+00
-1.527335174363244974e+01,-2.168542548421278227e+01,0.000000000000000000e+00
-1.407602153191025174e+01,-2.368175428138846428e+01,0.000000000000000000e+00
-2.284894381132972541e+01,2.143971881835945581e+01,0.000000000000000000e+00
-1.633377352647556791e+01,-1.727992937515495342e+01,0.000000000000000000e+00
-1.975845799423434812e+01,6.623944129375359147e+00,0.000000000000000000e+00
-1.562432639634841181e+01,-2.023852419585692175e+01,0.000000000000000000e+00
-1.421703427791966590e+01,-2.307604672491523345e+01,0.000000000000000000e+00
-1.786713445234999753e+01,-7.171441815023486654e+00,0.000000000000000000e+00
-2.409895104144688460e+01,2.130137885409225262e+01,0.000000000000000000e+00
-1.661082332857246158e+01,-1.545535094565487100e+01,0.000000000000000000e+00
-1.073052991452564342e+01,-1.067808315994073354e+01,0.000000000000000000e+00
-1.541732986631208036e+01,-2.112977622234951980e+01,0.000000000000000000e+00
-1.811151771504081509e+01,-5.213302563816356816e+00,0.000000000000000000e+00
-2.547641852145597241e+01,1.658416441386344431e+01,0.000000000000000000e+00
-1.089232622719912591e+01,-1.233647620541108303e+01,0.000000000000000000e+00
-2.276165903999316953e+01,2.098378731742547387e+01,0.000000000000000000e+00
-2.055435272860693274e+01,1.217716827834938265e+01,0.000000000000000000e+00
-1.323358167227110194e+01,-2.233567708494087256e+01,0.000000000000000000e+00
-1.841020158963204878e+01,-3.123920341950070956e+00,0.000000000000000000e+00
-1.329902528042581267e+01,-2.241729543852698470e+01,0.000000000000000000e+00
-1.698673546022460457e+01,-1.275859326927503012e+01,0.000000000000000000e+00
-1.308559110704158890e+01,-2.229739393713528628e+01,0.000000000000000000e+00
-1.365505307266178470e+01,-2.332688268268193355e+01,0.000000000000000000e+00
-1.868590675474196416e+01,-1.139544816961843177e+00,0.000000000000000000e+00
-1.916859699200427158e+01,2.839377673346250130e+00,0.000000000000000000e+00
-1.186802141421550516e+01,-1.809813714642206861e+01,0.000000000000000000e+00
-1.809757230489758939e+01,-5.320352409966774943e+00,0.000000000000000000e+00
-1.304161291923031385e+01,-2.186207616033679457e+01,0.000000000000000000e+00
-1.476986548646809183e+01,-2.241777518662875224e+01,0.000000000000000000e+00
-1.098891562373781383e+01,-1.316084090760334391e+01,0.000000000000000000e+00
-2.308612730408647451e+01,2.160603593277152612e+01,0.000000000000000000e+00
-1.379669328506528458e+01,-2.296444843329973651e+01,0.000000000000000000e+00
-1.757788390373562137e+01,-9.549741095568149873e+00,0.000000000000000000e+00
-1.546347907450503989e+01,-2.092377267878043767e+01,0.000000000000000000e+00
-2.464873125346324301e+01,1.949434685372780152e+01,0.000000000000000000e+00
-2.569140934124176923e+01,1.550182963925046309e+01,0.000000000000000000e+00
-2.182563661241005804e+01,1.888560164887772785e+01,0.000000000000000000e+00
-7.693836192552239162e+00,1.102055652521688600e+01,0.000000000000000000e+00
-2.295141479626493108e+01,2.167889930490511929e+01,0.000000000000000000e+00
-1.932952819802374833e+01,3.656751698238505988e+00,0.000000000000000000e+00
-1.697622052333245435e+01,-1.318504204726607121e+01,0.000000000000000000e+00
-1.448999373159185211e+01,-2.331215914298455516e+01,0.000000000000000000e+00
-1.744946224504724341e+01,-1.019926352876102982e+01,0.000000000000000000e+00
-1.431570137490508543e+01,-2.315733778155724565e+01,0.000000000000000000e+00
-2.249209914614577599e+01,2.075663046102863163e+01,0.000000000000000000e+00
-1.458863508238864881e+01,-2.280998370971085265e+01,0.000000000000000000e+00
-1.186197279804057025e+01,-1.778171368873259084e+01,0.000000000000000000e+00
-1.926908181748677862e+01,3.226480604129028151e+00,0.000000000000000000e+00
-9.712248510426071846e+00,-3.481907502863279547e+00,0.000000000000000000e+00
-1.395945512007886968e+01,-2.359072225835859982e+01,0.000000000000000000e+00
-1.737618615850906423e+01,-1.043817869317335401e+01,0.000000000000000000e+00
-1.463854869100881828e+01,-2.315323307609459746e+01,0.000000000000000000e+00
-1.996323010230297257e+01,7.818890377057947205e+00,0.000000000000000000e+00
-1.798062424069803455e+01,-5.949757039006649428e+00,0.000000000000000000e+00
-1.419512432315349848e+01,-2.316822437301938820e+01,0.000000000000000000e+00
-9.021743496131964690e+00,1.473255140297172083e+00,0.000000000000000000e+00
-1.187599049938999052e+01,-1.810985897519009313e+01,0.000000000000000000e+00
-1.002913583428286870e+01,-6.329971217127443595e+00,0.000000000000000000e+00
-1.214957977767187636e+01,-1.905873636342813171e+01,0.000000000000000000e+00
-1.579898263689446480e+01,-1.925807315779637108e+01,0.000000000000000000e+00
-1.093513230247129009e+01,-1.235327041972637119e+01,0.000000000000000000e+00
-2.330004563230534131e+01,2.141001354625540998e+01,0.000000000000000000e+00
-1.529038271393642390e+01,-2.108444901206162925e+01,0.000000000000000000e+00
-1.345757957615683154e+01,-2.295013017455453763e+01,0.000000000000000000e+00
-1.254509559936439977e+01,-2.023358327999062922e+01,0.000000000000000000e+00
-1.594240723585035546e+01,-1.901250628429724898e+01,0.000000000000000000e+00
-2.838938431198358359e+01,-2.774806855498892944e+00,0.000000000000000000e+00
-1.745714629350608149e+01,-9.739725166019027824e+00,0.000000000000000000e+00
-1.527824812620891493e+01,-2.119631637314658335e+01,0.000000000000000000e+00
-1.180882649143147844e+01,-1.728867827819782832e+01,0.000000000000000000e+00
-2.629938138941302128e+01,1.263216039098305643e+01,0.000000000000000000e+00
-1.307492152340929970e+01,-2.264870148017840634e+01,0.000000000000000000e+00
-1.373445942239120221e+01,-2.282596714150202288e+01,0.000000000000000000e+00
-1.858429768446704600e+01,-2.075682472051304295e+00,0.000000000000000000e+00
-1.464679868736285506e+01,-2.280368801005612056e+01,0.000000000000000000e+00
-1.961409460094847290e+01,5.954298774318381504e+00,0.000000000000000000e+00
-1.058725868725439767e+01,-1.006915484395147331e+01,0.000000000000000000e+00
-1.509894135830876039e+01,-2.216961179642436974e+01,0.000000000000000000e+00
-1.438447647450641576e+01,-2.344551735606279763e+01,0.000000000000000000e+00
-9.047107138151167405e+00,7.710239940972265504e-01,0.000000000000000000e+00
-1.511935702713281060e+01,-2.146004334434486793e+01,0.000000000000000000e+00
-1.238129041897449412e+01,-2.007456525308569084e+01,0.000000000000000000e+00
-1.552033588602689029e+01,-2.088663440472494415e+01,0.000000000000000000e+00
-1.205242281451216257e+01,-1.843488539475335486e+01,0.000000000000000000e+00
-1.413971569983777066e+01,-2.352058305341215316e+01,0.000000000000000000e+00
-1.038030562251366895e+01,-8.714873977565947172e+00,0.000000000000000000e+00
-1.946649656560287411e+01,4.688510364279624199e+00,0.000000000000000000e+00
-2.175787343997737722e+01,1.783278458186615723e+01,0.000000000000000000e+00
-1.773245150856367758e+01,-8.463550172587007481e+00,0.000000000000000000e+00
-1.045041963904139770e+01,-8.998793173668378387e+00,0.000000000000000000e+00
-1.584545044847827100e+01,-1.899233852711454773e+01,0.000000000000000000e+00
-1.532931687839326251e+01,-2.140733999753970451e+01,0.000000000000000000e+00
-9.174903386278032258e+00,2.898455997364292047e-01,0.000000000000000000e+00
-1.171151217759303620e+01,-1.673522550350205051e+01,0.000000000000000000e+00
-3.908766333425864214e+00,2.128058706148371471e+01,0.000000000000000000e+00
-1.158168391595474134e+01,-1.660267925363909214e+01,0.000000000000000000e+00
-1.176647010190960074e+01,-1.705967904928082390e+01,0.000000000000000000e+00
-7.871377108038476678e+00,9.695889857404704770e+00,0.000000000000000000e+00
-1.601895621107211198e+01,-1.822806250435340303e+01,0.000000000000000000e+00
-1.213436777124149124e+01,-1.922570756139934289e+01,0.000000000000000000e+00
-1.569743947675933393e+00,1.112324874587379320e+01,0.000000000000000000e+00
-1.250736558468597615e+01,-2.023327144972469682e+01,0.000000000000000000e+00
-1.349627699178397933e+01,-2.268662214829639368e+01,0.000000000000000000e+00
-1.489683889005074846e+01,-2.196209505026033071e+01,0.000000000000000000e+00
-1.432802916576632590e+01,-2.279873173643700568e+01,0.000000000000000000e+00
-1.138942164802993773e+01,-1.545927071791018648e+01,0.000000000000000000e+00
-1.176307964346492163e+01,-1.697586267189506870e+01,0.000000000000000000e+00
-1.407462747411005388e+01,-2.337659067467566132e+01,0.000000000000000000e+00
-6.225404296483189270e+00,1.867930771552069658e+01,0.000000000000000000e+00
-7.236411320666261027e+00,1.385488125973365570e+01,0.000000000000000000e+00
-1.365554869237662849e+01,-2.314609124334305790e+01,0.000000000000000000e+00
-6.728723319677615500e+00,1.606407080154076894e+01,0.000000000000000000e+00
-9.031651862942860376e+00,1.626664078275277925e+00,0.000000000000000000e+00
-1.577647271108018145e+01,-1.958580552475941516e+01,0.000000000000000000e+00
-2.116927647008881763e+01,1.590786744109285067e+01,0.000000000000000000e+00
-5.621039852742026888e+00,2.069757304746604376e+01,0.000000000000000000e+00
-1.391509134501341904e+01,-2.336159170518798689e+01,0.000000000000000000e+00
-2.023532730114835232e+01,1.039770587001353697e+01,0.000000000000000000e+00
-1.334202302334021084e+01,-2.251682381846092085e+01,0.000000000000000000e+00
-1.378655725403575261e+01,-2.297747067475921412e+01,0.000000000000000000e+00
-1.600349938753173262e+01,-1.821248035057982406e+01,0.000000000000000000e+00
-1.413432201115620046e+01,-2.330867473224852304e+01,0.000000000000000000e+00
-9.123641894642453565e+00,5.617359769301953909e-01,0.000000000000000000e+00
-8.806024661230551942e+00,2.773522447421694626e+00,0.000000000000000000e+00
-1.421423887883698001e+01,-2.358391962359281635e+01,0.000000000000000000e+00
-5.182889284694391918e+00,2.122475745403365011e+01,0.000000000000000000e+00
-1.097697993950377260e+01,-1.285620633970263604e+01,0.000000000000000000e+00
-9.961361283267269329e+00,-5.413172435373810210e+00,0.000000000000000000e+00
-1.648246392776603386e+01,-1.574013619625835858e+01,0.000000000000000000e+00
-9.285455060135500815e+00,-3.415914647197731968e-01,0.000000000000000000e+00
-1.180795496679960799e+01,-1.704297488747818079e+01,0.000000000000000000e+00
-1.416665499684340901e+01,-2.315422601897486388e+01,0.000000000000000000e+00
-8.489363536206054661e+00,5.234671326544358294e+00,0.000000000000000000e+00
-9.029291282479551484e+00,1.674689781065295202e+00,0.000000000000000000e+00
-9.143889308382945558e+00,7.440107482797752025e-01,0.000000000000000000e+00
-1.734216487720169297e+01,-1.087711084633757608e+01,0.000000000000000000e+00
-1.256001544089486188e+01,-2.042277437687727470e+01,0.000000000000000000e+00
-1.141437645706513138e+01,-1.504496455777233521e+01,0.000000000000000000e+00
-8.081104195628849851e+00,8.286008837115765857e+00,0.000000000000000000e+00
-1.287249302998957035e+01,-2.133970918914935311e+01,0.000000000000000000e+00
-2.269355042575604386e+01,2.069606964725977249e+01,0.000000000000000000e+00
-9.540280188472639367e+00,-2.318432603300475847e+00,0.000000000000000000e+00
-4.392859871421120666e+00,2.172441361728704123e+01,0.000000000000000000e+00
-1.325197675427450861e+01,-2.255494909414378313e+01,0.000000000000000000e+00
-1.453909932122395254e+01,-2.314468597033158659e+01,0.000000000000000000e+00
-1.018209194192255751e+01,-7.164034067491471092e+00,0.000000000000000000e+00
-1.210481605162527430e+01,-1.861907185695494604e+01,0.000000000000000000e+00
-1.417607627956480876e+01,-2.343484475950738499e+01,0.000000000000000000e+00
-1.317138047912433585e+01,-2.280082882412243706e+01,0.000000000000000000e+00
-7.897310280277721972e+00,9.225696102196014436e+00,0.000000000000000000e+00
-7.979514184248559516e+00,8.914797963232683031e+00,0.000000000000000000e+00
-1.624901307635875725e+01,-1.757705096568670200e+01,0.000000000000000000e+00
-1.104444533156685715e+01,-1.338135009935376196e+01,0.000000000000000000e+00
-8.148338146295278861e+00,7.743802587961303274e+00,0.000000000000000000e+00
-1.002472789676597564e+01,-6.008195146639820017e+00,0.000000000000000000e+00
-1.035873043577776542e+01,-8.384073753915224358e+00,0.000000000000000000e+00
-9.465553408274928415e+00,-2.449244110061702617e+00,0.000000000000000000e+00
-1.079602525421458559e+01,-1.109174133245273808e+01,0.000000000000000000e+00
-6.942585334717726653e+00,1.519650525568285104e+01,0.000000000000000000e+00
-1.241722129247410678e+01,-2.003120091496997190e+01,0.000000000000000000e+00
-9.971678315353768696e+00,-6.105191512798378461e+00,0.000000000000000000e+00
-9.567822938911465513e+00,-2.785258096545423445e+00,0.000000000000000000e+00
-1.362269967854527231e+01,-2.353810302624606976e+01,0.000000000000000000e+00
-6.432265495702843339e+00,1.779017087510497674e+01,0.000000000000000000e+00
-8.366871973683601027e+00,5.931833853588361904e+00,0.000000000000000000e+00
-1.045265587889722170e+01,-8.759206351781250177e+00,0.000000000000000000e+00
-7.484097417816856890e+00,1.177919325903602399e+01,0.000000000000000000e+00
-9.180723472787258643e+00,5.697058834815034167e-01,0.000000000000000000e+00
-7.776104758609212020e+00,1.013666905675083107e+01,0.000000000000000000e+00
-9.432394526842985627e+00,-2.151323820540632870e+00,0.000000000000000000e+00
-6.592393405263635486e+00,1.651841289924182377e+01,0.000000000000000000e+00
-7.957114966869985651e+00,8.940703905563090359e+00,0.000000000000000000e+00
-9.780969204405554507e+00,-4.417284221504493402e+00,0.000000000000000000e+00
-6.558841404804777397e+00,1.735352017708172312e+01,0.000000000000000000e+00
-8.825959390848458597e+00,2.614564374579106065e+00,0.000000000000000000e+00
-8.823149982803723645e+00,3.045574890009558278e+00,0.000000000000000000e+00
-1.169120836970583355e+01,-1.647317714960150781e+01,0.000000000000000000e+00
-1.040964091803333247e+01,-8.632185914509063807e+00,0.000000000000000000e+00
-6.140870916219531850e+00,1.838352944423682800e+01,0.000000000000000000e+00
-1.200427038675398173e+01,-1.869137592138652337e+01,0.000000000000000000e+00
-1.668167553324434449e+00,1.179848436674007139e+01,0.000000000000000000e+00
-1.065682670537907661e+01,-1.036262311424897042e+01,0.000000000000000000e+00
-5.690069242909137515e+00,1.999727481742800350e+01,0.000000000000000000e+00
3.385485694166545656e+00,-2.108386733555162351e+01,0.000000000000000000e+00
-6.645408838217614189e+00,1.642573855132789262e+01,0.000000000000000000e+00
-6.664941438321775102e+00,1.673226838093242108e+01,0.000000000000000000e+00
-1.058375981090880202e+01,-9.669527205523143820e+00,0.000000000000000000e+00
-1.093172397510909022e+01,-1.260678973161703986e+01,0.000000000000000000e+00
-4.685746881129010610e+00,2.188701028208679844e+01,0.000000000000000000e+00
-8.796288274535680074e+00,3.133300553524372312e+00,0.000000000000000000e+00
-3.724870851990477849e+00,2.061932749815470700e+01,0.000000000000000000e+00
-6.990334810062820203e+00,1.450345422330110701e+01,0.000000000000000000e+00
-4.552795284277835641e+00,2.159673033262242825e+01,0.000000000000000000e+00
-9.719908793738685659e+00,-3.566106537510945085e+00,0.000000000000000000e+00
-1.343172138387145687e+01,-2.266851552369253398e+01,0.000000000000000000e+00
-9.389186132613454916e+00,-1.797981405168582514e+00,0.000000000000000000e+00
-1.251333887758955576e+01,-2.035305042366517725e+01,0.000000000000000000e+00
-1.110704939892448984e+01,-1.369066605773830858e+01,0.000000000000000000e+00
-9.687678938519983518e+00,-3.982236473233623730e+00,0.000000000000000000e+00
-1.223800759599956756e+01,-1.910663420482337216e+01,0.000000000000000000e+00
-8.007483505184994854e+00,9.044424545570613816e+00,0.000000000000000000e+00
-7.394809534609208868e+00,1.220670770588284171e+01,0.000000000000000000e+00
-7.500438603768952106e+00,1.234567465222643357e+01,0.000000000000000000e+00
-7.176176060117034794e+00,1.343564773659019096e+01,0.000000000000000000e+00
-1.139260465623243235e+01,-1.551418648568709457e+01,0.000000000000000000e+00
-1.039548164108355444e+01,-8.822562050194383332e+00,0.000000000000000000e+00
-5.100098995121296497e+00,2.175520495497826090e+01,0.000000000000000000e+00
-4.707066963598186327e+00,2.191527223660672163e+01,0.000000000000000000e+00
-9.943789089027527339e+00,-5.965108169421437623e+00,0.000000000000000000e+00
-4.201424532833772041e+00,2.176881956172453059e+01,0.000000000000000000e+00
-7.689536551499625894e+00,1.068550737209497647e+01,0.000000000000000000e+00
-1.598465696622360355e+01,-1.885545167612297845e+01,0.000000000000000000e+00
-1.075959746006886775e+01,-1.084020456738766036e+01,0.000000000000000000e+00
-7.737535094461667207e+00,1.000400814864768329e+01,0.000000000000000000e+00
-2.302107877586098805e+00,1.514475172815264159e+01,0.000000000000000000e+00
-6.131773976210311616e+00,1.848237137597259050e+01,0.000000000000000000e+00
-1.257272802601615780e+01,-2.049219006792084130e+01,0.000000000000000000e+00
-3.285981472130655945e+00,2.000359189881897848e+01,0.000000000000000000e+00
-9.119732266848354030e+00,3.091923029621671537e-01,0.000000000000000000e+00
-9.094950549141689322e+00,1.113174753820488583e+00,0.000000000000000000e+00
-1.055242345453642017e+01,-1.003144531248754134e+01,0.000000000000000000e+00
-1.277639120029678033e+01,-2.169472526014548208e+01,0.000000000000000000e+00
-4.584565107228116609e+00,2.183165420853425687e+01,0.000000000000000000e+00
-1.293760955272628976e+01,-2.170239954844872798e+01,0.000000000000000000e+00
-6.355476208432811802e+00,1.789530306952332239e+01,0.000000000000000000e+00
-9.698887268192468269e+00,-3.684677827525312921e+00,0.000000000000000000e+00
-7.984832075309308941e+00,9.025162964732821536e+00,0.000000000000000000e+00
-4.694604694416024238e+00,2.174452186452734281e+01,0.000000000000000000e+00
-6.497850396675108442e+00,1.752475186297442988e+01,0.000000000000000000e+00
-4.971078147086744004e+00,2.138628205925834536e+01,0.000000000000000000e+00
8.266080496753674955e-01,-5.618028347841040215e+00,0.000000000000000000e+00
-7.025036443093227057e+00,1.500503390190727693e+01,0.000000000000000000e+00
-7.328211054755567666e+00,1.330502427609242844e+01,0.000000000000000000e+00
-1.187995241235182675e+01,-1.746759786504780010e+01,0.000000000000000000e+00
-3.969192505163224194e+00,2.096689261946553273e+01,0.000000000000000000e+00
-6.775448460609634793e+00,1.627091998685554941e+01,0.000000000000000000e+00
-1.047178021887866528e+01,-9.424968421554183351e+00,0.000000000000000000e+00
-2.343329749745745705e+00,1.586716009101161262e+01,0.000000000000000000e+00
-9.451551683247283009e+00,-2.070981828816337966e+00,0.000000000000000000e+00
-5.717445695168763109e+00,1.984175055770867857e+01,0.000000000000000000e+00
-7.291441528362973656e+00,1.353025030814487017e+01,0.000000000000000000e+00
4.123901419726328399e+00,-2.287753946751930556e+01,0.000000000000000000e+00
-1.289198024732106695e+01,-2.197125558583989857e+01,0.000000000000000000e+00
-4.992641538620215869e+00,2.105163797358992994e+01,0.000000000000000000e+00
-5.751162057488959256e+00,2.032291885904938766e+01,0.000000000000000000e+00
